ID,Text,Comment
Lapantouflemagic.Woodupgrade_Gatherer.Description,"Модуль улучшения, который устанавливается на вершине лесника рядом с <color=#FF6EC7>трехугольной крышей, подлежащей улучшению</color> здания.  
Еще больше добычи!  
<color=#00FFFF>Работает как насыпь</color>",-
Lapantouflemagic.Woodupgrade_Gatherer.FlavorDescription,"WIP означает ""работа в процессе""",-
Lapantouflemagic.Statue_Dunking.DisplayName,Статуя Дункера,-
Lapantouflemagic.Statue_Dunking.Description,Статуя в честь... эм... кто это сделал?,-
Lapantouflemagic.Statue_Dunking.FlavorDescription,Гблублбублглглл!,-
Lapantouflemagic.Statue_Farmer.DisplayName,Статуя фермера,-
Lapantouflemagic.Statue_Farmer.Description,"Статуя, чтобы почтить труд фермеров, без которых мы все бы голодали.",-
Lapantouflemagic.Statue_Farmer.FlavorDescription,Вот еще один мешок семян!,-
Lapantouflemagic.Statue_Lumberjack.DisplayName,Статуя лесоруба,-
Lapantouflemagic.Statue_Lumberjack.Description,"Статуя в честь работы лесорубов, без которых ничего не было бы построено.",-
Lapantouflemagic.Statue_Lumberjack.FlavorDescription,Какие деревья самые вкусные? Только мы знаем!,-
Lapantouflemagic.Statue_Metalworker.DisplayName,Статуя кузнеца,-
Lapantouflemagic.Statue_Metalworker.Description,"Статуя в честь работы металлургов, без которых не было бы прогресса.",-
Lapantouflemagic.Statue_Metalworker.FlavorDescription,Блим! Блам! Еще одна пила!,-
